Query Id,Query Name,Date,Title,Url,Sentiment,Language,Country,Author,Full Name,Gender
2000333812,Samsung_S20FE (Product Only),2020-10-13 19:09:19.000,"- NEW VIDEO ALERT -
iPhone 12/12 mini vs Samsung S20 FE! RTs appreciated!
https://t.co/9mYxebPDw7

#AppleEvent #Apple #Samsung https://t.co/dDPpePpQTz",http://twitter.com/PrestonS_YT/statuses/1316093677454995458,neutral,en,,PrestonS_YT,PrestonS_YT (Preston's Thoughts #BlackLivesMatter),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-07 14:18:15.000,Samsung Galaxy S20 FE review: A fine phone for frugal fans https://t.co/YBocdhCS3V,http://twitter.com/AndroidAuth/statuses/1313846103721246721,neutral,en,,AndroidAuth,AndroidAuth (Android Authority),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-30 20:07:01.000,"So honoured and excited to announce that I’m a Samsung Influencer! 🥺

#GalaxyS20FE #TeamGalaxy #withGalaxy @SamsungCRBN 

Song: Feel Better by Roa Music (https://t.co/QW7CSn3NG0) https://t.co/yUMj1l5qPj",http://twitter.com/JoshuaRegrello/statuses/1322268792584654852,positive,en,Trinidad and Tobago,JoshuaRegrello,JoshuaRegrello (Joshua Regrello),male
2000333812,Samsung_S20FE (Product Only),2020-10-24 16:59:50.000,#podcast cover art #Gig on #Fiverr #100DaysOfMLCode #Python #javascript #Nodejs #Serverless #womenwhocode #cybersecurity #RStats #CodeNewbie #DataScience #DEVCommunity #CoDMobile #female #Fiverr #RCBvsKXIP #DigitalMarketing #WWE #Dynamite #GalaxyS20FE https://t.co/SYWFdseEDE,http://twitter.com/SumeraAshiq1/statuses/1320047360458870788,neutral,en,Pakistan,SumeraAshiq1,SumeraAshiq1 (Sumera Ashiq),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-18 08:53:14.000,"Cloud Lavender 
#CloudLavender
#GalaxyS20FE #MadeForFans 
@amazonIN",http://twitter.com/RAJEEV15K/statuses/1317750575359021057,positive,en,India,RAJEEV15K,RAJEEV15K (RAJEEV KORI),male
2000333812,Samsung_S20FE (Product Only),2020-10-17 11:08:31.000,Join the squad on Members App and get a chance to win Galaxy S20 FE !! #CloudWhite @SamsungIndia,http://twitter.com/Sam_Vagale/statuses/1317422231408947201,positive,en,India,Sam_Vagale,Sam_Vagale (Ghanashyam Vagale),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-17 05:30:57.000,#samsungS20FE #Cloudnavy @SamsungIndia. Come on guys participate.,http://twitter.com/NehaRai84078621/statuses/1317337280177033219,positive,en,,NehaRai84078621,NehaRai84078621 (Neha Rai),female
2000333812,Samsung_S20FE (Product Only),2020-10-14 18:35:39.000,"“Just like last night, Déjà vu Freddie Freeman!“
 
-@TheBigHurt_35 recalls Freeman’s 2nd HR in 2 games through multiple angles thanks to the FOX Sports Samsung Galaxy 5G View app. Changing the game this Fall. #sponsored #GalaxyS20FE 5G @SamsungMobileUS https://t.co/AksDUC8bXY",http://twitter.com/MLBONFOX/statuses/1316447593480761344,neutral,en,,MLBONFOX,MLBONFOX (FOX Sports: MLB),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-14 15:20:10.000,"Lots of videos today. This should help decide much better. Just watch mine 😂

OnePlus 8T vs Pixel 5 vs Galaxy S20 FE | Gaming, Speaker & Camera TEST!
>>>>>>>>https://t.co/FLxNK3ky1d

#OnePlus8T #Pixel5 #GalaxyS20FE https://t.co/a3X8pDLB6B",http://twitter.com/booredatwork/statuses/1316398401018355715,neutral,en,United States of America,booredatwork,booredatwork (booredatwork),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-14 14:44:33.000,"NEW VIDEO!!

OnePlus 8T vs Samsung Galaxy S20 FE - Pick the Right One!
https://t.co/iS8yndNJzN

Retweets Appreciated! ❤

#OnePlus8T #GalaxyS20FE https://t.co/YokGmoc087",http://twitter.com/mattmoniz/statuses/1316389437312557060,positive,en,Canada,mattmoniz,mattmoniz (Matthew Moniz),male
2000333812,Samsung_S20FE (Product Only),2020-10-14 09:29:41.000,"The brand new #GalaxyS20FE is out with some amazing colours. I've joined the #CloudNavy squad. Join your squad, complete the daily task and stand a chance to take home a brand new #GalaxyS20FE.
#SamsungMembers @SamsungIndia https://t.co/2WTfDIw74h",http://twitter.com/ramdasspai/statuses/1316310196872908800,neutral,en,India,ramdasspai,ramdasspai (RAMDAS S PAI),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-12 11:48:39.000,"Samsung Galaxy S20 FE review: A fine phone for frugal fans.
Read more: https://t.co/h4GdPFlEwM 

#technology #Samsung #GalaxyS20FE https://t.co/vgamz1RKiE",http://twitter.com/AndroidAuth/statuses/1315620394951376898,neutral,en,,AndroidAuth,AndroidAuth (Android Authority),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-08 05:53:44.000,"We asked, you told us: You prefer the Galaxy 20 FE over other S series flagships    https://t.co/JBHJQozF3m",http://twitter.com/AndroidAuth/statuses/1314081523662979073,neutral,en,,AndroidAuth,AndroidAuth (Android Authority),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-06 19:11:12.000,New Video - RT! Samsung Galaxy S20 FE is an incredible phone for the price but how does it compare to the more expensive S20+ and S20? Much requested detailed camera test comparison also included! Watch it and tell me who you think won. Enjoy! https://t.co/dIUR2XccYG https://t.co/Gyquo8L57t,http://twitter.com/superscientific/statuses/1313557439694942209,neutral,en,United States of America,superscientific,superscientific (Danny Winget),male
2000333812,Samsung_S20FE (Product Only),2020-10-02 14:08:58.000,Samsung Galaxy S20 FE 5G Vs OnePlus Nord Camera Comparison https://t.co/2r8zU2Hh1Q This surprised me! #OnePlusNord #GalaxyS20FE #GalaxyS20FE5G https://t.co/0Mi8SfxxGG,http://twitter.com/TechTabletscom/statuses/1312031828245708800,neutral,en,Spain,TechTabletscom,TechTabletscom (TechTablets 🇳🇿),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 15:14:01.000,The Galaxy S20 FE is the best bang-for-your-buck flagship money can buy 🔥 https://t.co/orNcPwRU4G,http://twitter.com/androidcentral/statuses/1318571179343552514,positive,en,,androidcentral,androidcentral (Android Central),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-17 10:47:08.000,#GalaxyS20FE my Squad Colour is #CloudNavy @SamsungIndia #MadeForFans ❤💓🤘✌🤜🤛,http://twitter.com/Tarun_Bartwal/statuses/1317416850595049474,positive,en,,Tarun_Bartwal,Tarun_Bartwal (Tarun Bartwal),male
2000333812,Samsung_S20FE (Product Only),2020-10-16 08:38:32.000,"I'm blessing my timeline with some Data and Airtime today so that you can buy @makhadzimuimbi new Album. To enter just like ❤ and retweet this post and make sure you are following me to win. 
#Makhadzi #EFFinSenekal #KokovhaAlbum #EndsSARS #EndSARS #GalaxyS20FE #EndSWATNowNow",http://twitter.com/ThavhanyedzaM/statuses/1317022098947231745,positive,en,Chile,ThavhanyedzaM,ThavhanyedzaM (Suffocate),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-16 05:38:18.000,#ExpressoShow giving away a @SamsungMobileSA #GalaxyS20FE TODAY!👇🏾,http://twitter.com/KatlegoMaboe/statuses/1316976742205214721,positive,en,South Africa,KatlegoMaboe,KatlegoMaboe (😷 Katlego 😷),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-15 19:42:35.000,"8T | S20 FE | Pixel 5 
Three phones, same price tier. 
Which one would you pick up? 
Vote below 👇🏽

📸 - Pixel 4a https://t.co/CiuOGGXDUG",http://twitter.com/EzTech231/statuses/1316826824865984512,neutral,en,United States of America,EzTech231,EzTech231 (Zachary Anderson),male
2000333812,Samsung_S20FE (Product Only),2020-10-15 13:01:56.000,You can also get SAMSUNG GALAXY S20 Fan Edition just by Taking part in a contest on Samsung Members App. SAMSUNG has exclusively more than 20 units of brand new S20 FE to give away for fans. You can be it.@SamsungIndia #cloudwhite @SamsungMobile #samsungs20fe https://t.co/wMM4weS92e,http://twitter.com/OVadgave/statuses/1316725999325896705,neutral,en,,OVadgave,OVadgave (Om Amol Vadgave),male
2000333812,Samsung_S20FE (Product Only),2020-10-07 08:48:03.000,"Samsung Galaxy S20 FE launched in India with 120Hz AMOLED display, priced at Rs. 49999 https://t.co/5CqvXRdwoZ https://t.co/760a8YePju",http://twitter.com/gizmotimestech/statuses/1313763003607601161,neutral,en,India,gizmotimestech,gizmotimestech (Gizmo Times),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-29 23:30:00.000,#ChangeYourSummer with this great #FantasticFriday deal! Get the NEW @SamsungMobileSA Galaxy S20 FE for just R649 pm 😉💯! T&Cs apply.,http://twitter.com/CellC/statuses/1321957486983843845,positive,en,South Africa,CellC,CellC (@CellC),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-22 12:01:13.000,We can think of more than a few reasons why you should get the Galaxy S20 FE over the regular S20 https://t.co/Jd23QC34hm,http://twitter.com/androidcentral/statuses/1319247435676422145,neutral,en,,androidcentral,androidcentral (Android Central),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-20 08:03:04.000,"The new and bold #GalaxyS20FE in the amazing #CloudRed color. 
Make a statement with new exciting color with @SamsungIndia https://t.co/ualghVzVpp",http://twitter.com/AbhinavMudaliar/statuses/1318462725085818881,positive,en,India,AbhinavMudaliar,AbhinavMudaliar (Abhi),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-18 07:41:32.000,"#MadeForFans  if you haven't join the galaxy s20FE fan squad then you should. You can have a chance to win a #GalaxyS20FE. I am in #cloudlavender Squad. 
#samsungmembers #withGalaxy 
@not_koh @SamsungMobileUS @SamMobiles @xdadevelopers @SamsungNewsIN @samsungisocell @MaxWinebach https://t.co/g0vhMM0Uzb",http://twitter.com/darshan9494/statuses/1317732529990873089,neutral,en,India,darshan9494,darshan9494 (darshan jaiswal),male
2000333812,Samsung_S20FE (Product Only),2020-10-17 19:40:24.000,"#SamsungMembers #CloudLavender @SamsungIndia #GalaxyS20FE 

Loyal Fan of Samsung from Past 10 Years and will be forever Samsung Fan 😍😍😍",http://twitter.com/brahmaji537872/statuses/1317551050631491584,positive,en,India,brahmaji537872,brahmaji537872 (Brahmaji Yedidi),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-17 18:48:18.000,"@SamsungIndia Squad #CloudMint 
#samsungs20FE #SamsungMembers 
@SamsungIndia
@SamsungMobile

@PrafullaNagral1 
@YoursPratik_ 
@itsspravin 
@VHetal 
@rj_foryou 
@YogeshWaichal",http://twitter.com/subnagrale/statuses/1317537941250396161,neutral,en,India,subnagrale,subnagrale (S.infinity44 ⟠),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-17 09:23:28.000,"Samsung seems poised to dominate festive sales as far as  smartphones are concerned, with over 32% users saying they’re planning to buy a Samsung phone. It helps that many new launches by the brand, such as the Galaxy M51, Galaxy F41 and the Galaxy S20 FE are compelling options. https://t.co/1NoEmF14Ot",http://twitter.com/91mobiles/statuses/1317395796841525248,neutral,en,India,91mobiles,91mobiles (91mobiles),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-17 06:31:14.000,"Samsung Galaxy S20 FE 8/128 GB inr 49,999/- at Amazon India link https://t.co/3SjU8AlAEg

#SpotTheAmazonAd #Navaratri #AnilKumble #SarkaruVaariPaata #RT67 #BeatsOfRadheShyam #maadurga #IPL2020 #AmazonGreatIndianFestival #TheBigBillionDays #GalaxyS20FE",http://twitter.com/douglas16691/statuses/1317352451628912641,neutral,en,India,douglas16691,douglas16691 (Douglas Dumanthu),male
2000333812,Samsung_S20FE (Product Only),2020-10-14 11:53:45.000,"Get ready for the competition and answer the question to be the winner🎁🎊🎁
#GALAXYS20FE
#Samsung_S20FE
#Galaxy_S20_FE
#Samsung
#Samsung
#Galaxy https://t.co/UxVdm2MQO2",http://twitter.com/Ahmedhussin000/statuses/1316346453875462145,neutral,en,Egypt,Ahmedhussin000,Ahmedhussin000 (AhmedHussin),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-12 06:51:13.000,"What's your favorite feature? Comment below.
#Samsung #GalaxyS20FE #samsunggalaxys20fe https://t.co/DxtDv3ny2G",http://twitter.com/OyPrice/statuses/1315545541728636928,neutral,en,India,OyPrice,OyPrice (OyPrice),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-10 20:00:07.000,"While the #GooglePixel4a may still be a good value, the @Samsung #GalaxyS20FE has it beat by a mile https://t.co/gGgBTT2B39",http://twitter.com/androidcentral/statuses/1315019300399452162,positive,en,,androidcentral,androidcentral (Android Central),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-09 10:34:41.000,"Samsung #GalaxyS20FE in 5 bold and stunning colors and 30X space zoom best in class camera is set to launch soon. 
Check full specifications at https://t.co/4HRLdl77gQ.
#Samsung #samsungindia #smartphones https://t.co/agNoqzXnG0",http://twitter.com/OyPrice/statuses/1314514615011663872,neutral,en,India,OyPrice,OyPrice (OyPrice),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-06 11:00:05.000,"#SamsungGalaxyS20FE Vs #OnePlus8Pro 

Which flagship will you prefer to buy and why? 🤔 

@SamsungIndia @OnePlus_IN https://t.co/hor1iHDhAe",http://twitter.com/TheMrPhone/statuses/1313433844327092225,neutral,en,,TheMrPhone,TheMrPhone (Mr. Phone),male
2000333812,Samsung_S20FE (Product Only),2020-10-05 13:21:48.000,Over the weekend I had plenty of #photography fun with the all new #Samsung #GalaxyS20FE #withGalaxy I took a #Photowalk around my area here in #SheepsheadBay #Brooklyn #NYC @SamsungMobileUS has done it again with the S20FE. Such an incredible device at a great price. https://t.co/Zux7QzKPUC,http://twitter.com/iamwaynegilbert/statuses/1313107119894343680,positive,en,United States of America,iamwaynegilbert,iamwaynegilbert (iamwaynegilbert),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-04 03:00:00.000,"Engineered for all movers and shakers, the #GalaxyS20FE is an IP68-certified device that can withstand the elements to enable you to do what you love.

Head over to pre-order #GalaxyS20FE at https://t.co/VTcxVNRp23 or Samsung Experience Store to get exclusive deals.",http://twitter.com/samsungID/statuses/1312588251295866881,neutral,en,Indonesia,samsungID,samsungID (Samsung Indonesia),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-03 13:04:28.000,"There is no better transfer tool than this.

Video: https://t.co/XR63VgyU7e

#Samsung #Smartswitch #Galaxys20 #galaxynote20 #GalaxyS20FE https://t.co/p3I22WnX7U",http://twitter.com/jimmyispromo/statuses/1312377982774771716,neutral,en,United States of America,jimmyispromo,jimmyispromo (Jimmy Is Promo),male
2000333812,Samsung_S20FE (Product Only),2020-10-28 11:18:49.000,"NEW video just hit the channel:
Samsung Galaxy S20 FE vs. Pixel 5 Camera Comparison 📸

https://t.co/BbOD8XWEyE

As always, RTs and 💙 are greatly appreciated. https://t.co/oVhDd1N9VJ",http://twitter.com/sam_beckman/statuses/1321411091667144704,positive,en,Australia,sam_beckman,sam_beckman (Sam Beckman),male
2000333812,Samsung_S20FE (Product Only),2020-10-22 06:25:37.000,"High 'N' Low EP available 23rd October 🖤💫

#LinkinBio #Spotify #AppleMusic #Youtube #ThursdayMotivation #HawksThursday #TheMorningFlava #SAfmSunrise #Durban #GalaxyS20FE #COVID19 #Lockdown Tshepo, Major 1, Mochachos, Adidas, Bestie, Tito Mboweni, Ramaphosa, Afrikaans, Showering https://t.co/Bd5LGswSOb",http://twitter.com/Deliciadidi/statuses/1319162976457326594,neutral,en,South Africa,Deliciadidi,Deliciadidi (Delicia Didi),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-17 17:11:07.000,"Red is the colour of blood. It represents energy and courage.
Show your energy in the #GalaxyS20FE Fan squad competition and win the beast.
#cloudred
#squadcloudred 
@SamsungIndia https://t.co/2CHaeYKM6a",http://twitter.com/amandee26476410/statuses/1317513482527408128,positive,en,India,amandee26476410,amandee26476410 (amandeep singh),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-17 14:19:53.000,"@SamsungIndia Samsung S20FE Fan Contest 
#CloudLavender 
@SamsungIndia 

TEAM #CLOUDLAVENDER LET'S ROCK AND SHOW OTHER SQUADS THE LAVENDER JOSH....
#CloudLavender will definitely gonna win @SamsungIndia",http://twitter.com/AparnaA22141836/statuses/1317470390940180482,positive,en,,AparnaA22141836,AparnaA22141836 (Aparna Agarwal),female
2000333812,Samsung_S20FE (Product Only),2020-10-17 12:40:27.000,"The all new #GalaxyS20FE is out!! 
I loved the #CloudMint  colour!!😍😍

#SamsungMembers",http://twitter.com/Prabhje93037560/statuses/1317445369219796992,positive,en,,Prabhje93037560,Prabhje93037560 (Prabhjeet Singh Oberoi),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-17 09:43:36.000,"Hey Guys.. Sign up on Samsung Members App and u guys can win a newly lanched #GalaxyS20FE
@SamsungIndia
U have to participate in our Galaxy S20 FE FAN SQUAD Contest
 U have to join a squad by spninnig if u join our squad color WHITE ❤
U have to use this hashtag #CloudWhite https://t.co/5Se7EvVjWN",http://twitter.com/Jahanar25907975/statuses/1317400863984398337,neutral,en,India,Jahanar25907975,Jahanar25907975 (Jahanara Khan),female
2000333812,Samsung_S20FE (Product Only),2020-10-16 09:58:39.000,"This is so true🤣🤣🤣🤣🤣🤣

#Makhadzi #EFFinSenekal #VoetsekEFF #EndSARS #GoodFridayonKaya #Stocko #jabulujule #Julius #Khayelitsha #DataAsseblief #southafricaremix #bhekicele #AfriForum #marikana #HUAWEIPSmartS #FridayMotivation #boers #GalaxyS20FE #Senekalprotest https://t.co/9u2QPHf1xE",http://twitter.com/tiktok_rsa/statuses/1317042263197966336,positive,en,,tiktok_rsa,tiktok_rsa (Best Of SA Tik Tok),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-16 06:42:22.000,"10% off 🔥🔥🔥🔥 walala wasala
valid til the 17th of October 2020. 

Frame 1: Was R260 now R235

Frame 2: Was R360 now R325 

Frame 3: Was R410 now R370

Frame 4: Was R510 now R460 

Free delivery via Pep

 WhatsApp 060 322 1230 or   @OneStopDesigner 

#Makhadzi #GalaxyS20FE https://t.co/KcYpB0FuCR",http://twitter.com/___kweenin/statuses/1316992867647225860,neutral,en,,___kweenin,___kweenin (Kween👑),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-15 04:37:54.000,"Calling all Samsung Fans ,Your chance to grab new #GalaxyS20FE !Visit Samsung members app, spin the wheel to join the squad.
https://t.co/y6coiVUCYf
 I'm in Squad #CloudNavy.Which squad are you in?
 #CloudNavy is most classic colour of #GalaxyS20FE
@SamsungIndia",http://twitter.com/Sorcastiks/statuses/1316599155721080833,neutral,en,,Sorcastiks,Sorcastiks (Sorcastics),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-14 16:47:12.000,"This Wednesday with Contast Galaxy S20 FE 
Cloud Navy #galaxys20fe Find your Squad and participate in 
Galaxy S20 FE Fan Squad On Members app . 
#CloudNavy @SamsungIndia https://t.co/lySAtiPssI",http://twitter.com/Nishit_A_Mehta/statuses/1316420301341691909,neutral,en,India,Nishit_A_Mehta,Nishit_A_Mehta (Nishit Mehta),unknown
